date,eth
2021-07-15T19:32:07+00:00,5.270675679048280833200000000000000000
2021-07-15T19:39:04+00:00,5.278671479048280833200000000000000000
2021-07-15T19:48:53+00:00,5.278171479048280833200000000000000000
2021-07-15T19:51:02+00:00,5.280981479048280833200000000000000000
2021-07-15T20:00:41+00:00,5.282307326418497515600000000000000000
2021-07-15T20:16:39+00:00,5.286563326418497515600000000000000000
2021-07-15T20:27:34+00:00,5.288383326418497515600000000000000000
2021-07-15T20:33:10+00:00,5.291286826418497515600000000000000000
2021-07-15T20:33:53+00:00,5.296296826418497515600000000000000000
2021-07-15T20:39:47+00:00,5.298786826418497515600000000000000000
2021-07-15T20:58:12+00:00,5.323536928476907860000000000000000000
2021-07-15T20:59:45+00:00,5.329036928476907860000000000000000000
2021-07-15T21:03:05+00:00,5.334324928476907860000000000000000000
2021-07-15T21:28:57+00:00,5.336824928476907860000000000000000000
2021-07-15T21:33:30+00:00,5.337624928476907860000000000000000000
2021-07-15T21:49:01+00:00,5.340524928476907860000000000000000000
2021-07-15T22:16:03+00:00,5.342699928476907860000000000000000000
2021-07-15T22:30:09+00:00,5.344399928476907860000000000000000000
2021-07-15T22:38:36+00:00,5.347399928476907860000000000000000000
2021-07-15T22:40:37+00:00,5.351299928476907860000000000000000000
2021-07-15T22:51:48+00:00,5.353801928476907860000000000000000000
2021-07-15T22:59:15+00:00,5.357401928476907860000000000000000000
2021-07-15T23:02:26+00:00,5.360161928476907860000000000000000000
2021-07-15T23:09:36+00:00,5.362811928476907860000000000000000000
2021-07-15T23:18:47+00:00,5.365361928476907860000000000000000000
2021-07-15T23:18:56+00:00,5.367508928476907860000000000000000000
2021-07-15T23:24:10+00:00,5.367958928476907860000000000000000000
2021-07-15T23:46:03+00:00,5.370059928476907860000000000000000000
2021-07-15T23:54:59+00:00,5.377669928476907860000000000000000000
2021-07-16T00:17:14+00:00,5.379269828476907860000000000000000000
2021-07-16T00:19:42+00:00,5.381769828476907860000000000000000000
2021-07-16T00:27:52+00:00,5.384678828476907860000000000000000000
2021-07-16T00:41:43+00:00,5.387568528476907860000000000000000000
2021-07-16T00:42:12+00:00,5.390238528476907860000000000000000000
2021-07-16T00:43:10+00:00,5.392488528476907860000000000000000000
2021-07-16T00:52:53+00:00,5.397138528476907860000000000000000000
2021-07-16T01:01:19+00:00,5.391138528476907860000000000000000000
2021-07-16T01:10:41+00:00,5.392488528476907860000000000000000000
2021-07-16T01:21:28+00:00,5.394338528476907860000000000000000000
2021-07-16T01:22:21+00:00,5.396938528476907860000000000000000000
2021-07-16T01:28:59+00:00,5.398658528476907860000000000000000000
2021-07-16T01:43:59+00:00,5.394408528476907860000000000000000000
2021-07-16T02:07:33+00:00,5.399488528476907860000000000000000000
2021-07-16T02:09:42+00:00,5.406271915153042062300000000000000000
2021-07-16T02:15:07+00:00,5.408461915153042062300000000000000000
2021-07-16T02:20:15+00:00,5.409961915153042062300000000000000000
2021-07-16T02:37:02+00:00,5.413161915153042062300000000000000000
2021-07-16T02:38:00+00:00,5.413563015153042062300000000000000000
2021-07-16T02:40:15+00:00,5.413813015153042062300000000000000000
2021-07-16T02:40:35+00:00,5.416433015153042062300000000000000000
2021-07-16T02:43:03+00:00,5.408133015153042062300000000000000000
2021-07-16T02:44:05+00:00,5.412164366264696852900000000000000000
2021-07-16T02:55:15+00:00,5.414604366264696852900000000000000000
2021-07-16T03:09:24+00:00,5.415204366264696852900000000000000000
2021-07-16T03:10:16+00:00,5.417392366264696852900000000000000000
2021-07-16T03:17:13+00:00,5.419962366264696852900000000000000000
2021-07-16T03:24:12+00:00,5.415472266264696852900000000000000000
2021-07-16T03:27:42+00:00,5.419472266264696852900000000000000000
2021-07-16T03:41:39+00:00,5.423422266264696852900000000000000000
2021-07-16T03:42:59+00:00,5.422672266264696852900000000000000000
2021-07-16T03:44:13+00:00,5.426170566264696852900000000000000000
2021-07-16T03:54:43+00:00,5.426470566264696852900000000000000000
2021-07-16T03:56:35+00:00,5.429794411512602042500000000000000000
2021-07-16T03:59:28+00:00,5.431744411512602042500000000000000000
2021-07-16T04:03:16+00:00,5.434602011512602042700000000000000000
2021-07-16T04:15:20+00:00,5.437102011512602042700000000000000000
2021-07-16T04:22:39+00:00,5.440332011512602042700000000000000000
2021-07-16T04:42:00+00:00,5.442412011512602042700000000000000000
2021-07-16T05:10:14+00:00,5.444323889435028687100000000000000000
2021-07-16T05:13:48+00:00,5.448573889435028687100000000000000000
2021-07-16T05:14:05+00:00,5.450973889435028687100000000000000000
2021-07-16T06:06:30+00:00,5.459971889435028687100000000000000000
2021-07-16T06:13:31+00:00,5.461871889435028687100000000000000000
2021-07-16T06:22:18+00:00,5.463301889435028687100000000000000000
2021-07-16T06:22:49+00:00,5.466301889435028687100000000000000000
2021-07-16T07:01:48+00:00,5.468131889435028687100000000000000000
2021-07-16T07:01:54+00:00,5.469841789435028687100000000000000000
2021-07-16T07:07:28+00:00,5.471531789435028687100000000000000000
2021-07-16T07:15:34+00:00,5.473891789435028687100000000000000000
2021-07-16T07:22:17+00:00,5.474091789435028687100000000000000000
2021-07-16T07:30:42+00:00,5.476303789435028687100000000000000000
2021-07-16T07:36:20+00:00,5.478596889435028687100000000000000000
2021-07-16T07:48:53+00:00,5.478836889435028687100000000000000000
2021-07-16T07:56:08+00:00,5.481356889435028687100000000000000000
2021-07-16T08:01:44+00:00,5.480856889435028687100000000000000000
2021-07-16T08:02:31+00:00,5.482950889435028687100000000000000000
2021-07-16T08:05:09+00:00,5.483900889435028687100000000000000000
2021-07-16T08:06:00+00:00,5.484650889435028687100000000000000000
2021-07-16T08:13:42+00:00,5.487040889435028687100000000000000000
2021-07-16T08:15:38+00:00,5.489040889435028687100000000000000000
2021-07-16T08:28:30+00:00,5.490180889435028687100000000000000000
2021-07-16T08:29:46+00:00,5.491820889435028687100000000000000000
2021-07-16T08:48:18+00:00,5.494320889435028687100000000000000000
2021-07-16T08:55:53+00:00,5.496610889435028687100000000000000000
2021-07-16T09:05:45+00:00,5.501010889435028687100000000000000000
2021-07-16T09:12:01+00:00,5.503710889435028687100000000000000000
2021-07-16T09:14:37+00:00,5.509520889435028687100000000000000000
2021-07-16T09:18:30+00:00,5.513080889435028687100000000000000000
2021-07-16T09:22:21+00:00,5.515780889435028687100000000000000000
2021-07-16T09:31:21+00:00,5.518880889435028687100000000000000000
2021-07-16T09:34:12+00:00,5.521430789435028687100000000000000000
2021-07-16T09:53:36+00:00,5.525480789435028687100000000000000000
2021-07-16T09:55:13+00:00,5.530490789435028687100000000000000000
2021-07-16T10:01:07+00:00,5.532540789435028687100000000000000000
2021-07-16T10:05:45+00:00,5.542022333966420300300000000000000000
2021-07-16T10:08:43+00:00,5.544033533966420300300000000000000000
2021-07-16T10:16:56+00:00,5.547383533966420300300000000000000000
2021-07-16T10:22:59+00:00,5.539883533966420300300000000000000000
2021-07-16T10:23:20+00:00,5.548193533966420300300000000000000000
2021-07-16T10:23:25+00:00,5.550863533966420300300000000000000000
2021-07-16T10:24:47+00:00,5.552203533966420300300000000000000000
2021-07-16T10:28:43+00:00,5.554353533966420300300000000000000000
2021-07-16T10:34:08+00:00,5.556952078239593729500000000000000000
2021-07-16T10:34:42+00:00,5.559073078239593729500000000000000000
2021-07-16T10:39:15+00:00,5.563073078239593729500000000000000000
2021-07-16T10:40:30+00:00,5.564323078239593729500000000000000000
2021-07-16T10:43:47+00:00,5.566413078239593729500000000000000000
2021-07-16T10:46:08+00:00,5.569613078239593729500000000000000000
2021-07-16T10:51:52+00:00,5.572103078239593729500000000000000000
2021-07-16T10:53:20+00:00,5.575753078239593729500000000000000000
2021-07-16T10:58:10+00:00,5.577463078239593729500000000000000000
2021-07-16T10:59:05+00:00,5.580363078239593729500000000000000000
2021-07-16T11:00:20+00:00,5.583356178239593729500000000000000000
2021-07-16T11:03:04+00:00,5.585556178239593729500000000000000000
2021-07-16T11:11:10+00:00,5.588056178239593729500000000000000000
2021-07-16T11:13:31+00:00,5.590556178239593729500000000000000000
2021-07-16T11:13:58+00:00,5.592436178239593729500000000000000000
2021-07-16T11:19:50+00:00,5.594886178239593729500000000000000000
2021-07-16T11:26:51+00:00,5.596066178239593729500000000000000000
2021-07-16T11:27:55+00:00,5.602556178239593729500000000000000000
2021-07-16T11:28:26+00:00,5.606056178239593729500000000000000000
2021-07-16T11:30:01+00:00,5.608676178239593729500000000000000000
2021-07-16T11:35:46+00:00,5.611506178239593729500000000000000000
2021-07-16T11:36:14+00:00,5.614006278239593729500000000000000000
2021-07-16T11:39:38+00:00,5.616506278239593729500000000000000000
2021-07-16T11:43:18+00:00,5.618706278239593729500000000000000000
2021-07-16T11:48:00+00:00,5.621026278239593729500000000000000000
2021-07-16T11:54:10+00:00,5.624026278239593729500000000000000000
2021-07-16T11:54:31+00:00,5.626156278239593729500000000000000000
2021-07-16T12:04:02+00:00,5.628556278239593729500000000000000000
2021-07-16T12:07:06+00:00,5.629056278239593729500000000000000000
2021-07-16T12:12:11+00:00,5.626226278239593729500000000000000000
2021-07-16T12:20:55+00:00,5.628846278239593729500000000000000000
2021-07-16T12:24:16+00:00,5.631346278239593729500000000000000000
2021-07-16T12:27:36+00:00,5.633266878239593729500000000000000000
2021-07-16T12:33:10+00:00,5.637246678239593729500000000000000000
2021-07-16T12:37:20+00:00,5.650256678239593729500000000000000000
2021-07-16T12:48:04+00:00,5.654183578239593729500000000000000000
2021-07-16T12:48:51+00:00,5.655183578239593729500000000000000000
2021-07-16T12:50:41+00:00,5.657683578239593729500000000000000000
2021-07-16T12:50:41+00:00,5.660534578239593729500000000000000000
2021-07-16T12:52:09+00:00,5.662774578239593729500000000000000000
2021-07-16T12:52:25+00:00,5.666774578239593729500000000000000000
2021-07-16T13:04:05+00:00,5.669774578239593729500000000000000000
2021-07-16T13:10:05+00:00,5.672374578239593729500000000000000000
2021-07-16T13:10:22+00:00,5.679644578239593729500000000000000000
2021-07-16T13:12:18+00:00,5.682394578239593729500000000000000000
2021-07-16T13:17:17+00:00,5.683894578239593729500000000000000000
2021-07-16T13:22:42+00:00,5.686964578239593729500000000000000000
2021-07-16T13:23:26+00:00,5.689344578239593729500000000000000000
2021-07-16T13:33:03+00:00,5.695094578239593729500000000000000000
2021-07-16T13:43:54+00:00,5.696724578239593729500000000000000000
2021-07-16T13:44:24+00:00,5.697624578239593729500000000000000000
2021-07-16T13:59:15+00:00,5.698513578239593729500000000000000000
2021-07-16T14:05:27+00:00,5.699393578239593729500000000000000000
2021-07-16T14:06:09+00:00,5.702362478239593729500000000000000000
2021-07-16T14:12:08+00:00,5.704272478239593729500000000000000000
2021-07-16T14:15:11+00:00,5.700410557794076286000000000000000000
2021-07-16T14:18:32+00:00,5.702410557794076286000000000000000000
2021-07-16T14:18:32+00:00,5.706152957794076286000000000000000000
2021-07-16T14:27:14+00:00,5.708162957794076286000000000000000000
2021-07-16T14:33:49+00:00,5.710552957794076286000000000000000000
2021-07-16T14:34:18+00:00,5.712853057794076286000000000000000000
2021-07-16T14:38:23+00:00,5.716333057794076286000000000000000000
2021-07-16T14:40:45+00:00,5.720823057794076286000000000000000000
2021-07-16T14:41:30+00:00,5.722553057794076286000000000000000000
2021-07-16T14:42:30+00:00,5.724113057794076286000000000000000000
2021-07-16T14:48:46+00:00,5.723213057794076286000000000000000000
2021-07-16T14:53:46+00:00,5.729827057794076286000000000000000000
2021-07-16T15:18:13+00:00,5.731707057794076286000000000000000000
2021-07-16T15:26:51+00:00,5.733707057794076286000000000000000000
2021-07-16T15:30:32+00:00,5.735877057794076286000000000000000000
2021-07-16T15:31:24+00:00,5.738677057794076286000000000000000000
2021-07-16T15:32:07+00:00,5.741187057794076286000000000000000000
2021-07-16T15:32:30+00:00,5.742107057794076286000000000000000000
2021-07-16T15:33:31+00:00,5.744417057794076286000000000000000000
2021-07-16T15:39:57+00:00,5.753117057794076286000000000000000000
2021-07-16T15:40:24+00:00,5.756117057794076286000000000000000000
2021-07-16T15:42:40+00:00,5.758528957794076286000000000000000000
2021-07-16T15:57:55+00:00,5.760798957794076286000000000000000000
2021-07-16T16:00:06+00:00,5.762798957794076286000000000000000000
2021-07-16T16:05:38+00:00,5.764968957794076286000000000000000000
2021-07-16T16:10:48+00:00,5.767468957794076286000000000000000000
2021-07-16T16:10:55+00:00,5.768958957794076286000000000000000000
2021-07-16T16:11:44+00:00,5.781808957794076286000000000000000000
2021-07-16T16:13:35+00:00,5.784408957794076286000000000000000000
2021-07-16T16:14:19+00:00,5.786298957794076286000000000000000000
2021-07-16T16:14:25+00:00,5.788498957794076286000000000000000000
2021-07-16T16:18:10+00:00,5.789508957794076286000000000000000000
2021-07-16T16:21:49+00:00,5.794408957794076286000000000000000000
2021-07-16T16:31:32+00:00,5.796288957794076286000000000000000000
2021-07-16T16:32:07+00:00,5.798148957794076286000000000000000000
2021-07-16T16:36:48+00:00,5.799511357794076286000000000000000000
2021-07-16T16:38:28+00:00,5.797611357794076286000000000000000000
2021-07-16T16:40:23+00:00,5.800611357794076286000000000000000000
2021-07-16T16:40:40+00:00,5.803611357794076286000000000000000000
2021-07-16T16:41:37+00:00,5.803822457794076286000000000000000000
2021-07-16T16:43:27+00:00,5.807422457794076286000000000000000000
2021-07-16T16:45:50+00:00,5.810521673672764294600000000000000000
2021-07-16T16:47:31+00:00,5.809521673672764294600000000000000000
2021-07-16T16:49:15+00:00,5.812221673672764294600000000000000000
2021-07-16T16:52:27+00:00,5.814721673672764294600000000000000000
2021-07-16T16:55:04+00:00,5.817451673672764294600000000000000000
2021-07-16T16:57:41+00:00,5.818031673672764294600000000000000000
2021-07-16T17:01:29+00:00,5.820594745223693270700000000000000000
2021-07-16T17:05:54+00:00,5.822533745223693270700000000000000000
2021-07-16T17:07:08+00:00,5.823913745223693270700000000000000000
2021-07-16T17:09:43+00:00,5.826233745223693270700000000000000000
2021-07-16T17:10:41+00:00,5.827234745223693270700000000000000000
2021-07-16T17:12:10+00:00,5.831434745223693270700000000000000000
2021-07-16T17:19:10+00:00,5.834044745223693270700000000000000000
2021-07-16T17:19:57+00:00,5.836587945223693270700000000000000000
2021-07-16T17:19:57+00:00,5.839387945223693270700000000000000000
2021-07-16T17:28:47+00:00,5.840397945223693270700000000000000000
2021-07-16T17:28:47+00:00,5.838897945223693270700000000000000000
2021-07-16T17:29:32+00:00,5.839897945223693270700000000000000000
2021-07-16T17:30:07+00:00,5.842897945223693270700000000000000000
2021-07-16T17:33:36+00:00,5.846397945223693270700000000000000000
2021-07-16T17:35:53+00:00,5.849146945223693270700000000000000000
2021-07-16T17:37:15+00:00,5.851326945223693270700000000000000000
2021-07-16T17:39:19+00:00,5.854446945223693270700000000000000000
2021-07-16T17:39:49+00:00,5.858366945223693270700000000000000000
2021-07-16T17:47:04+00:00,5.861166945223693270700000000000000000
2021-07-16T17:49:38+00:00,5.862166945223693270700000000000000000
2021-07-16T17:51:16+00:00,5.864486945223693270700000000000000000
2021-07-16T17:54:18+00:00,5.866969045223693270700000000000000000
2021-07-16T17:57:08+00:00,5.869519045223693270700000000000000000
2021-07-16T17:59:43+00:00,5.871799045223693270700000000000000000
2021-07-16T18:01:38+00:00,5.874399045223693270700000000000000000
2021-07-16T18:04:16+00:00,5.876899045223693270700000000000000000
2021-07-16T18:04:38+00:00,5.880141045223693270700000000000000000
2021-07-16T18:06:14+00:00,5.881141045223693270700000000000000000
2021-07-16T18:06:28+00:00,5.886541045223693270700000000000000000
2021-07-16T18:09:46+00:00,5.889331045223693270700000000000000000
2021-07-16T18:09:46+00:00,5.892881045223693270700000000000000000
2021-07-16T18:11:16+00:00,5.892861045223693270700000000000000000
2021-07-16T18:12:01+00:00,5.893481045223693270700000000000000000
2021-07-16T18:15:21+00:00,5.889951045223693270700000000000000000
2021-07-16T18:16:09+00:00,5.891521045223693270700000000000000000
2021-07-16T18:20:08+00:00,5.891421045223693270700000000000000000
2021-07-16T18:21:12+00:00,5.895271045223693270700000000000000000
2021-07-16T18:24:39+00:00,5.897517045223693270700000000000000000
2021-07-16T18:35:29+00:00,5.901118045223693270700000000000000000
2021-07-16T18:37:51+00:00,5.904168045223693270700000000000000000
2021-07-16T18:42:38+00:00,5.908618045223693270700000000000000000
2021-07-16T18:46:01+00:00,5.906618045223693270700000000000000000
2021-07-16T18:51:23+00:00,5.908018045223693270700000000000000000
2021-07-16T18:53:53+00:00,5.953118045223693270700000000000000000
2021-07-16T18:56:43+00:00,5.954943045223693270700000000000000000
2021-07-16T18:58:10+00:00,5.959443045223693270700000000000000000
2021-07-16T18:59:41+00:00,5.963013045223693270700000000000000000
2021-07-16T19:01:28+00:00,5.965185045223693270700000000000000000
2021-07-16T19:01:28+00:00,5.968675045223693270700000000000000000
2021-07-16T19:04:30+00:00,5.971325045223693270700000000000000000
2021-07-16T19:06:03+00:00,6.036765045223693270700000000000000000
2021-07-16T19:09:54+00:00,6.043245045223693270700000000000000000
2021-07-16T19:11:19+00:00,6.045695045223693270700000000000000000
2021-07-16T19:13:26+00:00,6.061195045223693270700000000000000000
2021-07-16T19:19:12+00:00,6.064445045223693270700000000000000000
2021-07-16T19:21:42+00:00,6.165845045223693270700000000000000000
2021-07-16T19:21:53+00:00,6.164482036645744108800000000000000000
2021-07-16T19:22:39+00:00,6.167492036645744108800000000000000000
2021-07-16T19:23:30+00:00,6.168092036645744108800000000000000000
2021-07-16T19:34:32+00:00,6.170092036645744108800000000000000000
2021-07-16T19:38:07+00:00,6.174292036645744108800000000000000000
2021-07-16T19:43:32+00:00,6.181842036645744108800000000000000000
2021-07-16T19:46:29+00:00,6.183002036645744108800000000000000000
2021-07-16T19:49:06+00:00,6.185692036645744108800000000000000000
2021-07-16T19:50:04+00:00,6.187712036645744108800000000000000000
2021-07-16T19:50:50+00:00,6.190191936645744108800000000000000000
2021-07-16T19:56:47+00:00,6.193391936645744108800000000000000000
2021-07-16T19:59:24+00:00,6.195251936645744108800000000000000000
2021-07-16T20:00:14+00:00,6.186371936645744108800000000000000000
2021-07-16T20:12:20+00:00,6.173061311110182840500000000000000000
2021-07-16T20:14:36+00:00,6.181071311110182840500000000000000000
2021-07-16T20:28:42+00:00,6.188221311110182840500000000000000000
2021-07-16T20:30:03+00:00,6.187521311110182840500000000000000000
2021-07-16T20:47:43+00:00,6.193671311110182840500000000000000000
2021-07-16T20:51:59+00:00,6.195031311110182839500000000000000000
2021-07-16T21:03:26+00:00,6.196531311110182839500000000000000000
2021-07-16T21:03:26+00:00,6.199031311110182839500000000000000000
2021-07-16T21:05:28+00:00,6.199780311110182839500000000000000000
2021-07-16T21:15:27+00:00,6.213280311110182839500000000000000000
2021-07-16T21:18:37+00:00,6.214290311110182839500000000000000000
2021-07-16T21:31:41+00:00,6.216610311110182839500000000000000000
2021-07-16T21:40:55+00:00,6.227360311110182839500000000000000000
2021-07-16T21:41:19+00:00,6.229960311110182839500000000000000000
2021-07-16T21:41:51+00:00,6.232660311110182839500000000000000000
2021-07-16T21:56:41+00:00,6.240100311110182839500000000000000000
2021-07-16T22:02:50+00:00,6.242500311110182839500000000000000000
2021-07-16T22:12:48+00:00,6.246410311110182839500000000000000000
2021-07-16T22:19:39+00:00,6.248630311110182839500000000000000000
2021-07-16T22:22:53+00:00,6.266130311110182839500000000000000000
2021-07-16T22:25:45+00:00,6.265330311110182839500000000000000000
2021-07-16T22:31:46+00:00,6.269030311110182839500000000000000000
2021-07-16T22:32:58+00:00,6.270185311110182839500000000000000000
2021-07-16T22:35:32+00:00,6.281585311110182839500000000000000000
2021-07-16T22:36:56+00:00,6.283335311110182839500000000000000000
2021-07-16T22:52:00+00:00,6.277005311110182839500000000000000000
2021-07-16T22:52:35+00:00,6.279165311110182839500000000000000000
2021-07-16T22:53:17+00:00,6.276015311110182839500000000000000000
2021-07-16T23:01:57+00:00,6.285990339359859848300000000000000000
2021-07-16T23:06:53+00:00,6.287780339359859848300000000000000000
2021-07-16T23:11:21+00:00,6.290580339359859848300000000000000000
2021-07-16T23:12:17+00:00,6.293330339359859848300000000000000000
2021-07-16T23:13:26+00:00,6.296310339359859848300000000000000000
2021-07-16T23:17:46+00:00,6.298890339359859848300000000000000000
2021-07-16T23:21:11+00:00,6.302190339359859848300000000000000000
2021-07-16T23:31:51+00:00,6.304070339359859848300000000000000000
2021-07-16T23:31:51+00:00,6.305820339359859848300000000000000000
2021-07-16T23:31:51+00:00,6.307301339359859848300000000000000000
2021-07-16T23:36:55+00:00,6.307711339359859848300000000000000000
2021-07-16T23:49:19+00:00,6.308701339359859848300000000000000000
2021-07-16T23:49:19+00:00,6.322681339359859848300000000000000000
2021-07-16T23:50:30+00:00,6.324181339359859848300000000000000000
2021-07-16T23:50:48+00:00,6.326381339359859848300000000000000000
2021-07-16T23:52:27+00:00,6.329323339359859848300000000000000000
2021-07-17T00:07:04+00:00,6.331633339359859848300000000000000000
2021-07-17T00:09:29+00:00,6.334383339359859848300000000000000000
2021-07-17T00:09:29+00:00,6.336683339359859848300000000000000000
2021-07-17T00:09:29+00:00,6.333983339359859848300000000000000000
2021-07-17T00:13:53+00:00,6.336483239359859848300000000000000000
2021-07-17T00:15:55+00:00,6.339051939359859848300000000000000000
2021-07-17T00:25:02+00:00,6.342741939359859848300000000000000000
2021-07-17T00:26:22+00:00,6.347941939359859848300000000000000000
2021-07-17T00:28:05+00:00,6.357441939359859848300000000000000000
2021-07-17T00:30:23+00:00,6.361941939359859848300000000000000000
2021-07-17T00:34:48+00:00,6.363381939359859848300000000000000000
2021-07-17T00:41:37+00:00,6.365381939359859848300000000000000000
2021-07-17T00:43:21+00:00,6.368182939359859848300000000000000000
2021-07-17T01:00:35+00:00,6.369982939359859848300000000000000000
2021-07-17T01:04:53+00:00,6.372702939359859848300000000000000000
2021-07-17T01:19:16+00:00,6.374461969635422348300000000000000000
2021-07-17T01:23:13+00:00,6.376461969635422348300000000000000000
2021-07-17T01:25:22+00:00,6.377127969635422348300000000000000000
2021-07-17T01:25:44+00:00,6.377108369635422348300000000000000000
2021-07-17T01:25:44+00:00,6.387068369635422348300000000000000000
2021-07-17T01:29:12+00:00,6.390147369635422348300000000000000000
2021-07-17T01:29:59+00:00,6.398147369635422348300000000000000000
2021-07-17T01:35:15+00:00,6.401637369635422348300000000000000000
2021-07-17T01:43:54+00:00,6.404368369635422348300000000000000000
2021-07-17T01:50:32+00:00,6.407447969635422348300000000000000000
2021-07-17T01:53:57+00:00,6.413624569635422348300000000000000000
2021-07-17T01:57:36+00:00,6.412299569635422348300000000000000000
2021-07-17T02:06:14+00:00,6.414799469635422348300000000000000000
2021-07-17T02:07:00+00:00,6.418289469635422348300000000000000000
2021-07-17T02:09:07+00:00,6.422030469635422348300000000000000000
2021-07-17T02:10:27+00:00,6.424663569635422348300000000000000000
2021-07-17T02:12:25+00:00,6.428113569635422348300000000000000000
2021-07-17T02:18:16+00:00,6.431063569635422348300000000000000000
2021-07-17T02:24:37+00:00,6.430563569635422348300000000000000000
2021-07-17T02:27:49+00:00,6.433413569635422348300000000000000000
2021-07-17T02:33:26+00:00,6.437631569635422348300000000000000000
2021-07-17T02:33:27+00:00,6.446027119641499124900000000000000000
2021-07-17T02:36:42+00:00,6.449246119641499124900000000000000000
2021-07-17T02:40:20+00:00,6.455596119641499124900000000000000000
2021-07-17T02:42:05+00:00,6.456396119641499124900000000000000000
2021-07-17T02:49:35+00:00,6.462796119641499124900000000000000000
2021-07-17T02:49:35+00:00,6.470008119641499124900000000000000000
2021-07-17T02:51:06+00:00,6.472983119641499124900000000000000000
2021-07-17T02:51:53+00:00,6.473902119641499124900000000000000000
2021-07-17T03:03:24+00:00,6.473592119641499124900000000000000000
2021-07-17T03:23:08+00:00,6.476425119641499124900000000000000000
2021-07-17T03:25:35+00:00,6.479225119641499124900000000000000000
2021-07-17T03:30:09+00:00,6.481835019641499124900000000000000000
2021-07-17T03:36:24+00:00,6.488735019641499124900000000000000000
2021-07-17T03:47:12+00:00,6.501735019641499124900000000000000000
2021-07-17T03:47:12+00:00,6.504425019641499124900000000000000000
2021-07-17T03:49:49+00:00,6.510835019641499124900000000000000000
2021-07-17T03:56:42+00:00,6.510935019641499124900000000000000000
2021-07-17T03:57:48+00:00,6.516335019641499124900000000000000000
2021-07-17T04:20:10+00:00,6.521125019641499124900000000000000000
2021-07-17T04:23:24+00:00,6.522755019641499124900000000000000000
2021-07-17T04:26:16+00:00,6.526255019641499124900000000000000000
2021-07-17T04:29:37+00:00,6.529365019641499124900000000000000000
2021-07-17T04:57:36+00:00,6.532565019641499124900000000000000000
2021-07-17T04:59:45+00:00,6.535209519641499124900000000000000000
2021-07-17T05:32:18+00:00,6.535209519641499124900000000000000000
2021-07-17T05:36:38+00:00,6.536709519641499124900000000000000000
2021-07-17T05:56:20+00:00,6.538709519641499124900000000000000000
2021-07-17T06:04:50+00:00,6.542079519641499124900000000000000000
2021-07-17T06:13:43+00:00,6.540659519641499124900000000000000000
2021-07-17T06:13:43+00:00,6.544621919641499124900000000000000000
2021-07-17T06:21:19+00:00,6.547501919641499124900000000000000000
2021-07-17T06:22:24+00:00,6.552461919641499124900000000000000000
2021-07-17T06:29:21+00:00,6.534251919641499124900000000000000000
2021-07-17T06:32:48+00:00,6.536721919641499124900000000000000000
2021-07-17T06:37:12+00:00,6.537871919641499124900000000000000000
2021-07-17T06:37:12+00:00,6.540121919641499124900000000000000000
2021-07-17T06:39:30+00:00,6.542022019641499124900000000000000000
2021-07-17T06:43:04+00:00,6.543802019641499124900000000000000000
2021-07-17T06:50:10+00:00,6.547890019641499124900000000000000000
2021-07-17T07:02:56+00:00,6.553890119641499124900000000000000000
2021-07-17T07:04:06+00:00,6.557690119641499124900000000000000000
2021-07-17T07:06:58+00:00,6.559540119641499124900000000000000000
2021-07-17T07:08:44+00:00,6.564470119641499124900000000000000000
2021-07-17T07:11:01+00:00,6.568470119641499124900000000000000000
2021-07-17T07:18:00+00:00,6.575370119641499124900000000000000000
2021-07-17T07:26:34+00:00,6.578370119641499124900000000000000000
2021-07-17T07:30:37+00:00,6.580270119641499124900000000000000000
2021-07-17T07:33:08+00:00,6.584280119641499124900000000000000000
2021-07-17T07:33:44+00:00,6.587180119641499124900000000000000000
2021-07-17T07:39:19+00:00,6.591430119641499124900000000000000000
2021-07-17T07:48:29+00:00,6.599940119641499124900000000000000000
2021-07-17T07:54:43+00:00,6.602756294679762656300000000000000000
2021-07-17T08:09:27+00:00,6.605963794679762656300000000000000000
2021-07-17T08:22:18+00:00,6.602812794679762656300000000000000000
2021-07-17T08:24:52+00:00,6.601712794679762656300000000000000000
2021-07-17T08:32:19+00:00,6.604693794679762656300000000000000000
2021-07-17T08:32:35+00:00,6.607713794679762656300000000000000000
2021-07-17T08:36:31+00:00,6.610503794679762656300000000000000000
2021-07-17T08:37:52+00:00,6.610303794679762656300000000000000000
2021-07-17T08:44:11+00:00,6.614303794679762656300000000000000000
2021-07-17T08:48:33+00:00,6.617003794679762656300000000000000000
2021-07-17T08:55:59+00:00,6.620679794679762656300000000000000000
2021-07-17T08:56:48+00:00,6.622179794679762656300000000000000000
2021-07-17T09:08:19+00:00,6.632879794679762656300000000000000000
2021-07-17T09:18:25+00:00,6.632779794679762656300000000000000000
2021-07-17T09:21:25+00:00,6.635379794679762656300000000000000000
2021-07-17T09:23:59+00:00,6.638809794679762656300000000000000000
2021-07-17T09:30:26+00:00,6.642036294679762656300000000000000000
2021-07-17T09:33:27+00:00,6.645296294679762656300000000000000000
2021-07-17T09:47:46+00:00,6.646296294679762656300000000000000000
2021-07-17T09:48:05+00:00,6.649307294679762656300000000000000000
2021-07-17T09:51:05+00:00,6.652726294679762656300000000000000000
2021-07-17T09:54:16+00:00,6.658826294679762656300000000000000000
2021-07-17T09:56:16+00:00,6.662781294679762656300000000000000000
